2013-6-2,a18a86736ba32d5c68d7cd1db335db4a,E8:8D:28:E8:15:FB,0
2013-6-2,0cd5e61cb328888b108c2f4f7856bad3,94:94:26:BA:0F:D3,0
2013-6-2,07599d074fe0e070debae69dde37c3e3,3C:E0:72:6C:C7:30,0
2013-6-2,0b75bb1f2392c73119ef340604c6c748,94:94:26:F2:58:EE,0
2013-6-2,ab5773ea4fe40e4b6559ee5adae6c514,7C:C3:A1:3B:A8:34,0
2013-6-2,1b9c3816902eab04b16e6d378612b7f5,98:D6:BB:F1:EA:BB,0
2013-6-2,7404017ec68c2bf5ceaa6425248c6110,B8:C7:5D:2F:C1:91,0
2013-6-2,e26d737431993a276870a37153eda74f,58:1F:AA:99:4E:F2,0
2013-6-2,8c1876d22465d5c666080000bc640db7,4C:8D:79:74:D0:AE,0
2013-6-2,236b19b67f755d95be5ef5d7d38dabe8,6C:3E:6D:E0:F7:70,0
2013-6-2,834b737f8e22001e9f9f3db0ef4b0ec3,7C:11:BE:2B:83:A5,0
2013-6-2,fe6086e82cd938871fe9abaf2d532155,14:5A:05:F1:A8:24,0
2013-6-2,4642e35fe11362da8ce8872ed4610a5e,D0:23:DB:75:36:B4,0
2013-6-2,93169103c2d9c2f6a08983458394301f,A8:FA:D8:94:7F:62,0
2013-6-2,33ef103209b8fe1ba17bf872e5bc3083,4C:8D:79:4F:6F:81,0
2013-6-2,d3a9d35077c854ba307efaf6353815e3,24:AB:81:03:31:F5,0
2013-6-2,36bed7c86d3bfdbedb293f2de097d533,44:4C:0C:9C:95:03,0
2013-6-2,2a25dac178dca4384fddad57a14913ca,F4:F1:5A:99:1C:F5,0
2013-6-2,e9bdecab830f312da91757943f108ce6,3C:E0:72:5E:88:24,0
2013-6-2,e59c40d674e87cff8ed7a65c2146f9d4,7C:D1:C3:48:8B:AB,0
2013-6-2,151438c00c7c0a68c42ecdce84d40e8b,3C:E0:72:D6:A3:90,0
2013-6-2,731b3cac2928af38e859b351faf2a85c,7C:C3:A1:41:37:91,0
2013-6-2,d3aa013cbbf9e80a0d8f6e57940e69e1,28:E0:2C:73:2A:45,0
2013-6-2,1e5457d7da8162b64caeee49e2fe08bd,38:48:4C:1C:1F:C5,0
2013-6-2,60a00bd335b6a5f2e216d872415f622d,6C:3E:6D:19:67:DF,0
2013-6-2,eb55f37daccadac970c0b633d672a6e6,28:E7:CF:38:95:EE,0
2013-6-2,8a649101cc6bd830f31b552e2db8c3d6,98:03:D8:9F:CE:CE,0
2013-6-2,ae3cfe4eb3ac25d4317f54b9805a123f,F4:F1:5A:F3:B5:B1,0
2013-6-2,815e03c80b2a40c762f8bf9e82d5aaf9,98:D6:BB:AA:59:BF,0
2013-6-2,c6c26332178b3d431fbffc5c8982af53,60:FA:CD:14:84:99,0
2013-6-2,8b9d20d1509d5577d7293d483d8157a4,14:8F:C6:CE:44:0F,0
2013-6-2,1233fe3929c6849e85d6fccab743ad9d,50:EA:D6:4C:A3:BF,0
2013-6-2,83c9caac6c334a673d2d9dcfe94ed63b,00:F4:B9:BE:F3:D7,0
2013-6-2,5a9659042cd642201e39006437ef56bd,4C:8D:79:B8:9D:29,0
2013-6-2,8e3bd625392dfc7275fdb69ee523267e,70:11:24:09:54:91,0
2013-6-2,2b46f93754e4a175b19ee1713a99bfa2,6C:C2:6B:BF:11:E8,0
2013-6-2,ac324201978bda89821f9cedc2716889,DC:2B:61:5D:95:BB,0
2013-6-2,783dcf191efe32cbf0832f79e20d2aed,EC:85:2F:78:FE:7A,0
2013-6-2,05751e42c0db83de5bab1716910bc640,98:03:D8:BC:58:09,0
2013-6-2,a0adcb50895bdc2c0937b581b3878ad1,E8:8D:28:14:37:83,0
2013-6-2,e36f0e7cb9ef159cd780f3db226ff573,00:26:08:A3:7A:1B,0
2013-6-2,3d029ed69ec2bd0fb55b4a3d8185fc04,BC:52:B7:25:74:A6,0
2013-6-2,e007966215fe6badfd3738b911e84cd5,20:7D:74:15:55:21,0
2013-6-2,09ac6edec852e0118bf83febd9b48b58,F4:F1:5A:77:79:8D,0
2013-6-2,873ba95d8d50c3cdb5edc8f26344cb6b,D8:9E:3F:88:F4:A9,0
2013-6-2,0db6da213110138a72fb47dfbff5e412,94:94:26:DC:6E:BE,0
2013-6-2,44ffeb41a2614675a0a1f700ffe74f5a,88:53:95:CE:D1:CE,0
2013-6-2,ed00f7d2e6ec4eb807b49f7ae024fc64,3C:E0:72:45:19:E4,0
2013-6-2,b4c4a2b4e51f73a8e6c9d0ceb5ebda8c,AC:3C:0B:B7:07:F7,0
2013-6-2,3391ffe05566d9ef04cdd191a89560c9,EC:85:2F:6A:F9:3F,0
2013-6-2,91388319a5557b27f6e3488582e5984f,B4:F0:AB:53:3D:4D,0
2013-6-2,86f4869658c47587e1b5e08284bbb2b4,6C:3E:6D:DC:6D:B2,0
2013-6-2,6099a3c01135f4f59348a34c70bcd760,40:B3:95:7B:5E:74,0
2013-6-2,608c74e4b63970f0b0e30ead9c323ea6,20:7D:74:73:E4:97,0
2013-6-2,5765460e27b1b4a4afdfef865309e82a,F0:DC:E2:48:D9:31,0
2013-6-2,6050e07acdbfce0af0feb4751829a7a3,7C:11:BE:E3:16:E8,0
2013-6-2,499a97e314d4ebd2cc6b3d1ebea3051d,D8:D1:CB:67:A5:99,0
2013-6-2,cb7d8fcf34ffc4ec90458b3bcb3b5293,C8:6F:1D:7B:E7:65,0
2013-6-2,e928713d361f9ea2aaa7af7e005bc596,F4:F1:5A:3C:12:F1,0
2013-6-2,f5f4c2769482279225be76eeee6540b9,6C:3E:6D:10:69:6E,0
2013-6-2,aebaa129b2c218c568d94fe494f76261,6C:C2:6B:CE:37:FE,0
2013-6-2,9cf7917aa412c22ec68a9f508dd5927d,CC:78:5F:D8:B4:88,0
2013-6-2,bdeb39f1bebe5536c04d9b91a56b0c69,94:94:26:ED:A2:C1,0
2013-6-2,ea64dd2cf18b6398e5df33b7a95940e9,D0:23:DB:73:B5:63,0
2013-6-2,1e4fbd2973ee8394b8d46b5bac6547f2,E4:8B:7F:B6:78:BB,0
2013-6-2,7846fb5d6f5fea10d002ffd798d1e7c0,38:48:4C:BD:D4:26,0
2013-6-2,db2f3d1465eec1bf1d5425bd942f8d06,CC:08:E0:20:13:48,0
2013-6-2,7b9b1a47a85c280b317464d44e914959,6C:C2:6B:B9:01:74,0
2013-6-2,4285179cc6d99a1cf5a91e2d85da4e4f,F4:F1:5A:4D:F6:73,0
2013-6-2,2f89a29b16d8837975bab0dfe4eb8cc3,30:F7:C5:BA:19:84,0
2013-6-2,d511bd44f96e73d7e264b7a003ac1b2c,D8:9E:3F:9E:E2:4C,0
2013-6-2,7062c50f4732bd8449d941a43cb22a78,40:A6:D9:92:24:86,0
2013-6-2,34a195b76f77900e7a2b8ad131a20760,4C:8D:79:91:61:8A,0
2013-6-2,be78ebeccf637e4549fb5b283cdc39b0,98:D6:BB:5A:EA:BE,0
2013-6-2,31e0f32fe2b4132c770cef273e0c97d3,9C:20:7B:01:98:03,0
2013-6-2,5767ec7f5e712900160468c3650a0a0c,60:C5:47:48:7C:EE,0
2013-6-2,567ff1d6650bc893fd64e8a95e4c9977,E8:06:88:82:6F:FD,0
2013-6-2,147adef6a47d3938282b56e990a0bbbb,3C:E0:72:BE:D4:42,0
2013-6-2,cc3b0983df93e96526d6d6a23535e2e8,68:96:7B:78:A8:16,0
2013-6-2,03afa3f482c1ecb003935c948cf070c6,C8:6F:1D:C9:FA:E7,0
2013-6-2,48ba10bd76464a5e33c972cf9eee96f4,4C:8D:79:6E:C3:7E,0
2013-6-2,da40f4f2ba2d8ddc46dea2aecc62ca31,84:85:06:D7:CD:E8,0
2013-6-2,c4203da8472695df5d60f9c4124e72f9,38:48:4C:80:01:44,0
2013-6-2,2c6cc3bc4d5fd3e1d0f2644c37abc8dd,E0:F8:47:DD:BC:A1,0
2013-6-2,ca083df5a10172be2c507048f1ef7b0b,7C:11:BE:82:30:E3,0
2013-6-2,4d3bda6cf37d9cddaf6c506bbe55e5ce,48:60:BC:B3:6E:84,0
2013-6-2,bf24bde21ae09716ce850fb44c9e0e32,04:15:52:EB:1B:4F,0
2013-6-2,8330aa8b0e9c54acdb4756f945f8c0d6,94:94:26:ED:46:1D,0
2013-6-2,6371fdb21d4753ac64fb9da962b8e816,04:15:52:E8:C6:F1,0
2013-6-2,3c190ab0984a169add07c9bb3cc8c988,28:CF:E9:B9:CA:87,0
2013-6-2,867cc2a7f8b3d654351ab28f285e0dbc,60:FA:CD:93:76:34,0
2013-6-2,a39040f75f429c6ab904e561834e8870,94:94:26:BC:95:38,0
2013-6-2,14dfd15bbd103262267b5ba838ff00e1,64:A3:CB:E0:6C:46,0
2013-6-2,19bb071855f343c542e74b796a615b90,70:11:24:36:24:BA,0
2013-6-2,ded1755ff7a665a3757e97ae38c4dc0c,40:B3:95:1D:E6:FB,0
2013-6-2,9216661a472f929bc490302c10d63150,58:1F:AA:90:1C:CE,0
2013-6-2,58f08771047bd20b4047bf366f171f2a,A8:96:8A:C6:3F:1F,0
2013-6-2,3713474cc425e0f489e332a408796e86,38:48:4C:7E:88:05,0
2013-6-2,68802d9d8992cbde768fe12c0933133d,FC:25:3F:0B:BE:7A,0
2013-6-2,ef35354e3d847f197a44e08ffd6e9418,C8:6F:1D:2C:93:AF,0
2013-6-2,d888390bb0f8caa48af28c40a47765ff,38:48:4C:7B:08:B2,0
2013-6-2,4442436fd9a42c9be4412854b9a692e1,EC:85:2F:56:5B:4E,0
2013-6-2,058bf31709e93bf6877e5f2cf1bb0a87,60:FA:CD:13:09:10,0
2013-6-2,7910d5f8a0ce40b00582bbfa2c39ae6d,F0:DC:E2:8C:D7:68,0
2013-6-2,58e8a7c58dce9add8f9a0cd56cddf37c,88:CB:87:7E:83:D0,0
2013-6-2,70bed6cb723ecbd67fb04ab3759dcd44,38:48:4C:79:6D:19,0
2013-6-2,1884cf5369fa0947bd8faaff82fe63de,38:48:4C:C0:A2:66,0
2013-6-2,0fa9ecbcfcd011fb7f9f12827817fa89,94:94:26:B4:50:0E,0
2013-6-2,e414e72fb90964d1e8ef7988625d122d,38:48:4C:5A:55:8B,0
2013-6-2,560744e16088ccff7bc6458ce620030f,3C:E0:72:73:DC:8E,0
2013-6-2,873103ee6196f0ecca08d202d50560a9,40:D3:2D:95:8C:7F,0
2013-6-2,7435a4964ec9c505ec2e7f9283fdecdf,0C:77:1A:46:95:40,0
2013-6-2,313061101388b56e93c5a8c0bedccd43,FC:25:3F:50:5D:CB,0
2013-6-2,051253c7cb78e4bfa54583d6733692b3,C8:6F:1D:3A:93:39,0
2013-6-2,c89e964ebbc7180704b7557ac8e270f0,C8:6F:1D:96:B7:F1,0
2013-6-2,434a04a0464b533cb639fa48c180f107,94:94:26:ED:A7:61,0
2013-6-2,0da40de27bc4ca9adb664617833501b1,68:96:7B:EC:A3:1D,0
2013-6-2,10747d231d3c3283996d5c522934061f,6C:3E:6D:14:69:34,0
2013-6-2,d28672eb28273bab815c1839f12660fc,6C:3E:6D:BE:33:7B,0
2013-6-2,1b4084f8757f6a39be35f54239ee4350,3C:E0:72:5B:9B:55,0
2013-6-2,229af685b10082c445cf5fccfb11155d,5C:95:AE:F2:19:C1,0
2013-6-2,6be8aa89e0e18b38c3892501db15f9e3,F0:DC:E2:6E:A7:C7,0
2013-6-2,e980eb5b93fd319bcd74c12f6ae0b872,94:94:26:26:A8:75,0
2013-6-2,eacaa6f5f2ce1067daffbb7da7d47d64,38:48:4C:7C:E2:F7,0
2013-6-2,5492d6c1821c5cb9c6f82f47ae59de1a,E0:C9:7A:D8:FF:B9,0
2013-6-2,20ba67a553433e09415b980ecf26b32e,50:EA:D6:12:E5:25,0
2013-6-2,d526fe7888ef0b34e5a6e6cc09bfb339,BC:52:B7:47:26:1E,0
2013-6-2,49edcc60973bf8257c4c9b76325cef28,A8:FA:D8:B1:70:F1,0
2013-6-2,4d820145f23803092bcc31f1c539d7ce,84:85:06:62:FB:95,0
2013-6-2,680b3618fcb53a6e1a29cb00af04b1dc,00:23:DF:0A:11:43,0
2013-6-2,b467f118b84344e28ed4d86733c1ba13,5C:95:AE:BA:08:83,0
2013-6-2,75af5fc7974d504708877e7cbf9ae844,14:5A:05:7D:31:9B,0
2013-6-2,210ca6a58a3e812630513b2c722ee2da,44:4C:0C:8D:CC:4E,0
2013-6-2,9ecb0b458b7477be4b87e14d62acb644,94:94:26:6A:D0:F8,0
2013-6-2,23bf0bb1d8d2215f6d80270b5afe8e61,EC:85:2F:A0:73:28,0
2013-6-2,383ae82809d485ecee02924a06bcc146,F4:F1:5A:DA:8C:E7,0
2013-6-2,00aa5193cad48123fb59a397e3741474,44:4C:0C:8A:9A:4A,0
2013-6-2,9fa9f87eb42c8b8cbd1a15c22418b719,00:F4:B9:44:BE:5B,0
2013-6-2,e016c81642f67bfbc2d666449ed73cd6,5C:95:AE:C0:6F:A8,0
2013-6-2,b09029adbcc9ea6ef9fbdf6586ec1e6c,6C:C2:6B:BA:C4:19,0
2013-6-2,192c5110d8dc4fd91df7314cb47a95d0,7C:FA:DF:25:BF:A2,0
2013-6-2,c223da249472618189b779e8ea11896e,CC:08:E0:B7:EF:CF,0
2013-6-2,dd3d97d3e9b9a235c5814edceec15112,20:7D:74:04:53:3C,0
2013-6-2,8dabd64c469073ef83b7a29b1e4b66bb,6C:C2:6B:CA:88:B6,0
2013-6-2,5be15b9ff3730d914fe27db111edabbc,00:88:65:76:68:92,0
2013-6-2,ab9e0cbf4cab1fff40ba5380ad4f1011,CC:08:E0:FB:94:26,0
2013-6-2,a9cf603b8caf7829d902d6b136c5c7a1,04:0C:CE:48:62:0D,0
2013-6-2,bdda7576c20e5815d165710f6e14f27a,54:26:96:5E:7B:9E,0
2013-6-2,feac0465c6f5b21f9730634fbb3ddaf3,3C:E0:72:63:F9:CD,0
2013-6-2,99e61888af41f6688487f88c26fea5bf,F4:F1:5A:ED:89:CB,0
2013-6-2,60bf09a4b9b250abfcdd24e828a7b263,88:CB:87:B7:C7:97,0
2013-6-2,9be7254251b34c45650f6a3152ffbfd2,4C:8D:79:9D:9B:2D,0
2013-6-2,01972f39dd3457557ab302a22299497e,FC:25:3F:02:48:E0,0
2013-6-2,df4648cd7d044cd22cac98b49850dc94,20:7D:74:04:23:4E,0
2013-6-2,2e6469f4d36014b2e1a5882a6496a159,7C:11:BE:DA:29:12,0
2013-6-2,b02d5e3c47645fa4f4439ddc29430ac4,E8:06:88:7F:DB:C1,0
2013-6-2,4d218ab3b7d32a8d08c793bdabb8d89a,04:F7:E4:F2:10:6A,0
2013-6-2,cbdd232fce89a1f116d0412cbe9d612f,C0:9F:42:41:6F:CC,0
2013-6-2,eb24f05d2517ffb28ae393820869d43a,CC:08:E0:5A:FE:94,0
2013-6-2,7290c43562678803d034c61a59e856b2,44:4C:0C:98:4C:A1,0
2013-6-2,969306abe35d55628d6b24c11e2133e7,A8:FA:D8:94:B6:36,0
2013-6-2,d495f229bc854c3e09c8c65855cc6aa4,3C:D0:F8:25:33:DF,0
2013-6-2,786d08e1f8b2eb72d68f7b1414434850,04:F7:E4:4F:24:99,0
2013-6-2,40545225cc752c590fb40491eeb59e5e,7C:FA:DF:24:20:31,0
2013-6-2,c44952f7a005669ad375adcef72fad6a,94:94:26:71:93:9D,0
2013-6-2,0ed3d1bfd8b6ab7486c9d2869f6adc85,BC:3B:AF:B5:D2:72,0
2013-6-2,45cdd851807eab85c3afd6ed668dec9c,7C:C5:37:E9:A9:31,0
2013-6-2,aad9f03f833bde93e2bf0986fe2dd6a0,70:DE:E2:15:B7:0F,0
2013-6-2,50e2ce7877f2aca1a383e7a12984b18b,48:60:BC:82:33:15,0
2013-6-2,35fcf6c780cc471701cccacce997f56a,D8:9E:3F:8E:32:22,0
2013-6-2,4cc1ea9c5dc82a5cad64ba5dc42526ae,28:CF:E9:BA:A4:4F,0
2013-6-2,9a0f8faa91f7c1d1eebecc9dfa7c9018,5C:95:AE:B6:D5:45,0
2013-6-2,053b4c0e676929112ce7a7fc6bac5a49,84:FC:FE:97:CE:E5,0
2013-6-2,0267739a58ad378ed233ec057086622e,94:94:26:DC:CD:F2,0
2013-6-2,769fc72ec4304a98777d5a402dfa4b02,F8:1E:DF:B0:56:99,0
2013-6-2,dfec8ba1721c0c70e970c94e394a7d7d,94:94:26:B5:33:EF,0
2013-6-2,f32a1e48e0fcef33cceac951b71806e5,5C:59:48:55:59:1D,0
2013-6-2,702b63fdb2a0def94d5ebaf96bac2d2f,C8:6F:1D:9C:45:00,0
2013-6-2,1509cddbd5a3acc6fd439bc55c96c152,F4:F1:5A:6D:24:08,0
2013-6-2,488110c4da004602bd9963d0d64509de,8C:2D:AA:7B:80:8F,0
2013-6-2,c79bc6697f6074f9e86704de1aabda5a,28:E0:2C:CE:FD:12,0
2013-6-2,b96170c9ee35eb6cfcf15555d788e876,94:94:26:EE:9D:2A,0
2013-6-2,2460566faed527de115f0b990dafe060,94:94:26:C6:AB:60,0
2013-6-2,9f7b2c2890edc1e8b253bbd3512b2547,3C:D0:F8:EA:30:45,0
2013-6-2,d6e33267a92060b1206d1dffd814186f,BC:52:B7:2A:C7:BB,0
2013-6-2,8e0117b8dcf7144e184e52c97b742eb2,50:EA:D6:93:CD:75,0
2013-6-2,6bb2d87d13417f51e3fa658f048a9500,38:48:4C:30:C0:CB,0
2013-6-2,eff853c79d351fdbd49d892f1a5903d3,5C:96:9D:DD:80:6D,0
2013-6-2,06aadeecede40011c5279f9c5b6ce480,4C:8D:79:67:A9:A1,0
2013-6-2,3cba331931e7d92b53881d409c2d7586,98:D6:BB:9F:FE:9A,0
2013-6-2,f5b9dc57626f2d9fbc166081c36d8ace,28:CF:E9:B7:D2:A9,0
2013-6-2,c78984bb46cc355de664ee8005cce6a6,B8:FF:61:EA:16:D3,0
2013-6-2,10145bf22721da71e7b7d6da32f44c35,4C:8D:79:72:6D:A5,0
2013-6-2,dc276d0cff649c5a0c00d86fcfc777c9,88:53:95:B1:F1:15,0
2013-6-2,c5e50d0d50972a27acc9d56436b348d3,7C:C5:37:BB:70:7A,0
2013-6-2,85977aadcd2495be3d86e749ed1e2843,20:C9:D0:F3:10:60,0
2013-6-2,04ef79cfbc67e23a6a73a1d30cf9af39,C8:6F:1D:59:50:65,0
2013-6-2,8c8c310bc47831b80a0975b612903086,7C:FA:DF:73:5B:5A,0
2013-6-2,c09e7bebd018703d42cc822125a7ac77,CC:08:E0:FF:56:D8,0
2013-6-2,2dd80505602b5f902eaa490ba212982a,BC:3B:AF:0B:25:4D,0
2013-6-2,4b0362f35842bdf55ed55890074b0679,0C:74:C2:A8:F9:7A,0
2013-6-2,0b3c2a3e1dbcf103a75843b49dc60253,0C:77:1A:43:FE:24,0
2013-6-2,7384ee2a420e2d68c2f38fe7f8f5ed60,C8:33:4B:6F:0E:73,0
2013-6-2,86b05fdd67c6b7091faeca974b3254ac,68:96:7B:EE:81:BA,0
2013-6-2,1f3c9d9f696a2de5a64574bae055a48e,F0:D1:A9:70:B2:6C,0
2013-6-2,dea7ed0fba58d8eacac061e766e0db6e,40:A6:D9:A5:7C:9B,0
2013-6-2,ae6e2e76ffb41d66b4b02229718ecbd4,64:A3:CB:D8:B5:5C,0
2013-6-2,9856a7515af7c9be1110c2668bf666df,7C:FA:DF:4D:AE:42,0
2013-6-2,8e5df3bb7da16353c0c0cfb25574a571,84:FC:FE:94:AA:0F,0
2013-6-2,149df3205f7a9b06e1593f59883371f8,EC:85:2F:C5:F6:70,0
2013-6-2,b24fd59c2b0a31dd5d43bc4035ef6c0a,9C:20:7B:37:42:91,0
2013-6-2,b06c82af65d0dd5172c1cc74d1be0b0f,0C:77:1A:78:C5:77,0
2013-6-2,850ce215819bdd994c3fcacade0cd579,0C:74:C2:0A:50:81,0
2013-6-2,3f8b491b7a4cc418f3f6ca3ec818a24f,70:11:24:95:50:86,0
2013-6-2,0150ea4b95cf26356cdd9bc225e00cc0,58:1F:AA:6A:EC:25,0
2013-6-2,6335586b3800ee4eb1fa401d91b4d278,48:60:BC:97:BB:CC,0
2013-6-2,9db8295f9224970d92bfabab97153a22,40:A6:D9:DD:4D:A2,0
2013-6-2,86b30c322f57c9075691af468466476c,58:1F:AA:CD:21:73,0
2013-6-2,c54f18c938523dff1423c027ffd333aa,7C:FA:DF:79:AB:77,0
2013-6-2,c793ea346d81f47004e42c0d45d3b20f,58:1F:AA:9A:30:DE,0
2013-6-2,a42d5403594b2d8e7b3f4c6c223fd67a,8C:2D:AA:86:A0:A9,0
2013-6-2,974641c2bc9d1760c151456f7745e3cd,5C:59:48:18:50:89,0
2013-6-2,fc67bd58ffc8eedd3f21d982deb63a65,40:A6:D9:3C:43:09,0
2013-6-2,e280d8ac49d3700255012505e55b1686,14:5A:05:57:9B:7F,0
2013-6-2,c2fceb3c1dfd287c27cfc835ef13963d,F4:1B:A1:D9:59:F3,0
2013-6-2,56695a304f6a59398c7dfdf3a1ab8612,0C:74:C2:00:54:5D,0
2013-6-2,42fa496ffb249afc80b0082e339af9c6,A8:FA:D8:03:AF:FB,0
2013-6-2,f68fc846d5c7003a4f5645d48d0fc0fa,C8:6F:1D:35:2E:29,0
2013-6-2,0714bf2c461d3f37ebc2217c1618d297,CC:08:E0:43:FF:84,0
2013-6-2,c26b412d92c94356a3ec2b30ce91a697,28:CF:E9:BD:21:80,0
2013-6-2,58d1a144c9b29a79ec019a4ea1dddca6,84:85:06:2B:62:89,0
2013-6-2,65274d0b4018584e4505ef02c486351a,7C:C3:A1:40:10:27,0
2013-6-2,f14823d54f81417f4cd16838fbb974ba,F0:CB:A1:4E:9A:E2,0
2013-6-2,f8fc10fbd6e41800d0a651063706a804,18:9E:FC:60:1E:5A,0
2013-6-2,874f5716d6331628fb9fcf8b93202049,B0:65:BD:BA:5A:83,0
2013-6-2,a054ce97ece59fd69a81794326a23fdb,00:26:B0:7D:3F:47,0
2013-6-2,58560bddd3bb516768e7a7a95e2b0ced,64:A3:CB:DE:70:F2,0
2013-6-2,1f127e80f4051d15a481a42e639ad3be,A8:96:8A:C7:BC:42,0
2013-6-2,93868074a6de187661d578568174c53d,6C:3E:6D:B8:8B:25,0
2013-6-2,e7a028f2877ce81e2867801bb010ccb6,38:48:4C:8E:A8:96,0
2013-6-2,ab4e9fbe1c5c476d015898733b141075,28:CF:E9:B9:59:7F,0
2013-6-2,73c57895d15b13d6e002b019064ffe56,18:9E:FC:8A:26:3E,0
2013-6-2,8772239863c4f49dfaa42ca040db299c,64:A3:CB:E4:52:ED,0
2013-6-2,5713d65896ffa25dbb74fd7cfb2ffb56,E8:8D:28:CF:5A:9B,0
2013-6-2,e358ae1b39461115bb6b05df89c36d77,84:FC:FE:9D:6A:4C,0
2013-6-2,f1e8bd7b8e30386e02510eef33a688da,48:60:BC:D8:70:48,0
2013-6-2,88af242a144bba80bf4917d3e7e2b82f,38:48:4C:25:F9:BF,0
2013-6-2,8ea6f3ef6123662be0a11d4d591022cb,4C:8D:79:A0:1D:98,0
2013-6-2,b7d088c42f70cc374e78e6d11f4a962d,4C:8D:79:7B:6C:0C,0
2013-6-2,d28e9be2b3bb6f1bb9c147666107b47c,18:9E:FC:7B:BF:80,0
2013-6-2,e0379498074a14114a91d7e82f23eb68,88:CB:87:1C:80:BC,0
2013-6-2,bcd410608e0dbc6b30999f9a79cca5af,38:48:4C:66:DB:22,0
2013-6-2,a5b5b16dbf7513412fd559b4f13b936f,88:53:95:7E:F0:1C,0
2013-6-2,1461ebfd747d9c1161bf9ab8f3372d94,4C:8D:79:09:B2:2E,0
2013-6-2,6effb1a9a55f201f79c2ea4b1e573818,A8:FA:D8:A6:CD:86,0
2013-6-2,a3b438e7d8b12334d890cc7c28d5ad3a,F0:DC:E2:83:97:9D,0
2013-6-2,206cd0c2030e6b747439417aaf83925a,A8:FA:D8:AC:97:0C,0
2013-6-2,c3c17c3f7050c0e27868291440099995,3C:E0:72:5A:89:79,0
2013-6-2,aa49e4dceec5d15f4d2af34c6efeb49b,94:94:26:6B:BA:8D,0
2013-6-2,0ed7024bc00429d15caa076cd85ae3e1,0C:74:C2:5E:DD:30,0
2013-6-2,353cae3d5e32ea77245d144d9a9deecf,00:F4:B9:AB:31:AA,0
2013-6-2,c79a5091be86682b87e06f010d0870c5,F0:DC:E2:AD:21:51,0
2013-6-2,3a963c28bfd60cd5ac90e1fc10c22883,7C:11:BE:BF:81:63,0
2013-6-2,fb9a53613ce4c29b65a06ee604adef78,14:8F:C6:6B:DF:91,0
2013-6-2,41caff0eadb73fa4240f2e7b4e0b57e2,70:11:24:AE:F6:8F,0
2013-6-2,fd8a8a1828d2270890db0a8800d0fec8,28:E0:2C:BB:A1:7C,0
2013-6-2,20f1440473df6a3058f948475c7e079b,40:A6:D9:AB:3F:29,0
2013-6-2,161073b179f8a003d47a045b03c4322e,7C:C5:37:38:77:24,0
2013-6-2,1cf783336d79db1676855bc7f67a60c9,7C:C5:37:5D:D3:9E,0
2013-6-2,ebab97d92cfac208e01ff28cb0a724c8,90:27:E4:C8:BE:E3,0
2013-6-2,e104876495c7e0527a624c23a7c5df31,00:F4:B9:60:F8:83,0
2013-6-2,cda35a3d1c428c566d6aa7eb0e1734eb,F8:1E:DF:AB:A3:00,0
2013-6-2,434f56809f360554d42ef1a1b0c142e9,44:D8:84:30:71:2F,0
2013-6-2,1f4708502861e527df1a1cde09c68004,60:FA:CD:0D:04:BA,0
2013-6-2,9bc59972dd79a51a21f123c616cdfdc0,E4:CE:8F:89:90:DD,0
2013-6-2,a312474bfdaf0aba5a230a59eec863e0,B8:78:2E:7A:5D:21,0
2013-6-2,ce1935825fe64f179ca5cde0fd08e1a0,C4:2C:03:98:6C:9E,0
2013-6-2,b11358faf81c54677507390d95c6708f,20:7D:74:11:FD:05,0
2013-6-2,ec8c4fce837e1d374394d47a2c7457d3,14:5A:05:5A:AA:84,0
2013-6-2,6123a0b861f3f6f038b437c5a6ac7b05,8C:58:77:2D:F7:76,0
2013-6-2,e52c0d765adf9ddc22073a2c6641e516,C0:9F:42:A4:C3:39,0
2013-6-2,1faa2a4313ca91a36c2e3ade17ba149d,88:CB:87:EB:39:A5,0
2013-6-2,474ecb9ef6675f27149f4de6100de7ab,90:27:E4:40:8B:65,0
2013-6-2,491131d89337090f0d132ee8d1f703a8,28:CF:E9:C0:2B:16,0
2013-6-2,40dbf30b3b7fb7c0fc3305862b31b53e,60:FA:CD:B9:FC:86,0
2013-6-2,77c963d4c3912273a78d9eaa6bae30e4,60:FE:C5:68:C2:59,0
2013-6-2,29832206a464973f7e2957b6dfff9ac4,F0:D1:A9:64:B8:A4,0
2013-6-2,fc052c93b011be10f4ecb5afb16985d3,7C:C3:A1:20:07:7E,0
2013-6-2,d026fcdcc617f895ac72e16f8ce2bf92,B8:78:2E:5E:F6:EC,0
2013-6-2,0ba28a1dcfb509805ba76b0ff03183ea,D8:9E:3F:E7:41:76,0
2013-6-2,9d9fc378b7d683d7cdb713ca9ab67562,A8:FA:D8:AF:26:20,0
2013-6-2,32b8c960c7c8d9971b174f4d1bbc3cfc,60:FA:CD:3F:6B:A3,0
2013-6-2,390eebdde38534e3b4da94b68a092a80,70:11:24:BA:33:1F,0
2013-6-2,d95342950ffd3adbe4a0e9801312dd6d,38:48:4C:C3:12:FE,0
2013-6-2,ef18dd0f7762d9070093cbfa5dbf753f,A4:D1:D2:CE:33:FA,0
2013-6-2,7ac4a6d94c35c1f120f0b498a860d480,70:11:24:D9:68:D2,0
2013-6-2,0c1e47f2fb0e5ea61032ac6f1b89f262,98:03:D8:9F:9B:EF,0
2013-6-2,05bd30e51aec95c450e953a1d61ff59a,28:CF:E9:BE:4C:B1,0
